Date,Time,Open,High,Low,Close,Volume
10/22/2019,14:04,241.96,241.98,241.9,241.9625,26348
10/22/2019,14:05,241.97,242.02,241.9665,242.01,17015
10/22/2019,14:06,242.01,242.03,241.96,242.005,38339
10/22/2019,14:07,242,242.02,241.925,241.94,23591
10/22/2019,14:08,241.94,242,241.9,241.9919,15096
10/22/2019,14:09,241.995,242.03,241.983,242.01,26594
10/22/2019,14:10,242.01,242.12,242,242.11,63710
10/22/2019,14:11,242.1001,242.12,242.005,242.06,57270
10/22/2019,14:12,242.06,242.1,241.99,242.0101,35060
10/22/2019,14:13,242.02,242.09,241.97,242.09,23510
10/22/2019,14:14,242.08,242.13,242.0737,242.1131,34135
10/22/2019,14:15,242.11,242.13,242.0859,242.0937,26822
10/22/2019,14:16,242.0998,242.15,242.09,242.14,34464
10/22/2019,14:17,242.1298,242.15,242.1,242.11,31556
10/22/2019,14:18,242.1117,242.2,241.91,242.0109,100133
10/22/2019,14:19,242.015,242.11,242,242.08,52976
10/22/2019,14:20,242.1,242.15,242,242.035,43727
10/22/2019,14:21,242.022,242.05,242,242.05,12204
10/22/2019,14:22,242.035,242.07,241.92,241.96,27200
10/22/2019,14:23,241.95,241.96,241.85,241.9,42041
10/22/2019,14:24,241.8884,241.9,241.75,241.79,57258
10/22/2019,14:25,241.8,241.89,241.8,241.8806,20670
10/22/2019,14:26,241.875,241.99,241.861,241.8842,39409
10/22/2019,14:27,241.88,241.89,241.8,241.8,20630
10/22/2019,14:28,241.8008,241.84,241.7137,241.83,38323
10/22/2019,14:29,241.82,241.9,241.74,241.8985,32149
10/22/2019,14:30,241.93,242.03,241.71,241.911,86559
10/22/2019,14:31,241.9226,242,241.75,241.76,30703
10/22/2019,14:32,241.77,241.7999,241.65,241.69,73143
10/22/2019,14:33,241.6878,241.6878,241.42,241.5058,94859
10/22/2019,14:34,241.52,241.63,241.41,241.4492,81652
10/22/2019,14:35,241.45,241.48,241.33,241.37,90088
10/22/2019,14:36,241.36,241.54,241.3425,241.54,40552
10/22/2019,14:37,241.52,241.62,241.51,241.55,27492
10/22/2019,14:38,241.5321,241.65,241.5321,241.6001,20334
10/22/2019,14:39,241.61,241.61,241.53,241.53,12255
10/22/2019,14:40,241.52,241.52,241.3554,241.41,39905
10/22/2019,14:41,241.41,241.43,241.35,241.3805,27603
10/22/2019,14:42,241.37,241.4819,241.29,241.46,35463
10/22/2019,14:43,241.47,241.53,241.41,241.41,19089
10/22/2019,14:44,241.41,241.47,241.25,241.375,43919
10/22/2019,14:45,241.3779,241.4097,241.15,241.21,46937
10/22/2019,14:46,241.2,241.3095,241.0702,241.1178,53988
10/22/2019,14:47,241.1119,241.14,241.05,241.08,44125
10/22/2019,14:48,241.07,241.09,240.95,241.03,59644
10/22/2019,14:49,241.04,241.07,240.79,240.87,95807
10/22/2019,14:50,240.87,240.9,240.55,240.64,68791
10/22/2019,14:51,240.6236,240.64,240.46,240.5,73917
10/22/2019,14:52,240.5,240.6,240.35,240.4699,99170
10/22/2019,14:53,240.44,240.66,240.4,240.65,66243
10/22/2019,14:54,240.65,240.77,240.6341,240.7545,65516
10/22/2019,14:55,240.74,240.95,240.6602,240.895,85061
10/22/2019,14:56,240.9,240.92,240.807,240.8719,43357
10/22/2019,14:57,240.86,240.93,240.8,240.8394,17189
10/22/2019,14:58,240.8425,240.88,240.69,240.74,29081
10/22/2019,14:59,240.73,240.75,240.5707,240.75,48554
10/22/2019,15:00,240.75,240.89,240.68,240.75,42768
10/22/2019,15:01,240.7,240.72,240.52,240.64,37567
10/22/2019,15:02,240.62,240.71,240.5582,240.66,16980
10/22/2019,15:03,240.6,240.65,240.34,240.34,63363
10/22/2019,15:04,240.352,240.49,240.28,240.41,51875
10/22/2019,15:05,240.41,240.41,240.16,240.24,104471
10/22/2019,15:06,240.2599,240.34,240.25,240.33,44020
10/22/2019,15:07,240.328,240.38,240.3,240.35,43509
10/22/2019,15:08,240.36,240.51,240.34,240.51,48896
10/22/2019,15:09,240.49,240.49,240.41,240.47,26443
10/22/2019,15:10,240.4673,240.4673,240.33,240.34,23271
10/22/2019,15:11,240.35,240.49,240.333,240.4,44462
10/22/2019,15:12,240.412,240.412,240.3,240.355,32252
10/22/2019,15:13,240.34,240.49,240.33,240.4057,28935
10/22/2019,15:14,240.41,240.44,240.3,240.345,32686
10/22/2019,15:15,240.34,240.5,240.34,240.47,45730
10/22/2019,15:16,240.47,240.6,240.38,240.4004,44439
10/22/2019,15:17,240.39,240.47,240.25,240.46,48465
10/22/2019,15:18,240.4541,240.53,240.38,240.417,28102
10/22/2019,15:19,240.4077,240.57,240.39,240.5216,26407
10/22/2019,15:20,240.53,240.58,240.48,240.57,29859
10/22/2019,15:21,240.5878,240.88,240.5878,240.79,87442
10/22/2019,15:22,240.79,240.88,240.75,240.8034,41847
10/22/2019,15:23,240.8099,240.94,240.8027,240.8419,42333
10/22/2019,15:24,240.83,240.84,240.73,240.74,26261
10/22/2019,15:25,240.74,240.85,240.73,240.8285,38333
10/22/2019,15:26,240.84,240.85,240.79,240.82,14176
10/22/2019,15:27,240.81,241.04,240.81,240.82,68446
10/22/2019,15:28,240.8497,240.89,240.7287,240.75,36463
10/22/2019,15:29,240.7621,240.84,240.74,240.83,35495
10/22/2019,15:30,240.82,240.89,240.75,240.85,29247
10/22/2019,15:31,240.87,241.01,240.86,240.94,40318
10/22/2019,15:32,240.935,240.97,240.89,240.9057,26402
10/22/2019,15:33,240.9122,240.93,240.8,240.8602,37604
10/22/2019,15:34,240.87,240.89,240.8,240.81,32907
10/22/2019,15:35,240.8,240.88,240.76,240.86,47376
10/22/2019,15:36,240.85,240.9,240.82,240.8604,23543
10/22/2019,15:37,240.86,240.875,240.75,240.836,28161
10/22/2019,15:38,240.83,240.83,240.73,240.74,20213
10/22/2019,15:39,240.7307,240.74,240.62,240.65,43182
10/22/2019,15:40,240.65,240.68,240.47,240.49,49749
10/22/2019,15:41,240.5,240.62,240.46,240.56,34889
10/22/2019,15:42,240.57,240.6,240.42,240.43,28586
10/22/2019,15:43,240.455,240.51,240.39,240.49,30577
10/22/2019,15:44,240.49,240.5,240.28,240.33,27871
10/22/2019,15:45,240.33,240.38,239.95,239.97,151625
10/22/2019,15:46,239.98,240.03,239.84,239.8435,92177
10/22/2019,15:47,239.85,239.85,239.67,239.7115,100197
10/22/2019,15:48,239.7,239.87,239.6218,239.81,67974
10/22/2019,15:49,239.84,239.9,239.82,239.8752,43510
10/22/2019,15:50,239.89,240.05,239.85,239.985,77677
10/22/2019,15:51,239.9817,240.0126,239.85,239.94,35455
10/22/2019,15:52,239.95,240.05,239.81,239.83,53900
10/22/2019,15:53,239.83,239.95,239.8,239.93,47362
10/22/2019,15:54,239.9341,240.04,239.88,240,58939
10/22/2019,15:55,239.97,240.12,239.915,240.03,111670
10/22/2019,15:56,240.04,240.11,239.96,240.01,59084
10/22/2019,15:57,240,240.12,239.96,240.1,65807
10/22/2019,15:58,240.1,240.24,240.05,240.09,93621
10/22/2019,15:59,240.1,240.22,239.9,239.97,193912
10/22/2019,16:00,239.96,240.17,239.96,240.17,880590
10/22/2019,16:01,240.0833,240.13,239.95,240.13,1500
10/22/2019,16:02,239.97,240,239.51,239.52,6047
10/22/2019,16:03,239.72,239.96,239.5,239.53,62180
10/22/2019,16:05,239.55,239.69,239.13,239.3899,3921
10/22/2019,16:06,239.17,239.4001,239.16,239.4,1776
10/22/2019,16:07,239.3,239.3,239.2,239.2,1010
10/22/2019,16:08,239.12,239.2,239,239.2,10556
10/22/2019,16:09,239.05,239.08,238.95,238.95,7171
10/22/2019,16:10,238.95,239,238.9,238.92,8675
10/22/2019,16:11,239.19,239.34,239.19,239.34,4098
10/22/2019,16:12,239.34,239.96,239,239,3158
10/22/2019,16:13,239.07,239.07,239,239,683
10/22/2019,16:14,239.13,239.15,239,239,8898
10/22/2019,16:15,239.02,239.05,239,239.02,2100
10/22/2019,16:16,239.02,239.02,239.02,239.02,275
10/22/2019,16:17,239.11,239.11,239.06,239.06,821
10/22/2019,16:20,239.23,239.23,239.23,239.23,100
10/22/2019,16:21,239.23,239.23,239.23,239.23,2105
10/22/2019,16:22,239.14,239.14,239.14,239.14,185
10/22/2019,16:24,239.25,239.25,239.25,239.25,100
10/22/2019,16:25,239.2,239.22,239.2,239.22,500
10/22/2019,16:27,239.24,239.24,239.15,239.2,1427
10/22/2019,16:28,239.15,239.18,239.15,239.15,4950
10/22/2019,16:29,239.19,239.19,239.17,239.17,413
10/22/2019,16:30,239.24,239.24,239.2,239.2,397
10/22/2019,16:31,239.24,239.24,239.15,239.17,754
10/22/2019,16:32,239.17,239.17,239.02,239.02,284
10/22/2019,16:33,239.1,239.25,239.1,239.1,525
10/22/2019,16:34,239.06,239.06,239.06,239.06,100
10/22/2019,16:36,239.05,239.05,239.05,239.05,990
10/22/2019,16:37,239.04,239.05,238.94,238.94,2157
10/22/2019,16:38,238.93,238.93,238.8,238.88,1175
10/22/2019,16:39,238.76,238.88,238.7,238.7,5326
10/22/2019,16:40,238.7101,238.76,238.71,238.76,900
10/22/2019,16:41,238.73,238.73,238.73,238.73,1100
10/22/2019,16:42,238.73,238.75,238.73,238.75,549
10/22/2019,16:43,238.97,238.97,238.97,238.97,100
10/22/2019,16:44,238.9,238.9,238.9,238.9,487
10/22/2019,16:45,238.9,238.9,238.85,238.85,200
10/22/2019,16:46,238.85,239,238.77,239,4115
10/22/2019,16:48,239.96,239.96,239.96,239.96,2716
10/22/2019,16:49,239.96,239.96,238.8,238.8,364061
10/22/2019,16:50,238.8,238.8,238.8,238.8,1366
10/22/2019,16:51,239,239,238.8,238.8,1100
10/22/2019,16:52,238.94,238.94,238.94,238.94,320
10/22/2019,16:55,238.82,239.96,238.82,239.96,51280
10/22/2019,16:57,238.8,238.8,238.8,238.8,300
10/22/2019,16:59,238.8,238.9,238.8,238.9,1039
10/22/2019,17:01,238.8,238.8,238.8,238.8,300
10/22/2019,17:03,238.75,238.75,238.75,238.75,351
10/22/2019,17:04,238.9,238.93,238.9,238.93,1000
10/22/2019,17:08,238.9,238.95,238.9,238.95,500
10/22/2019,17:09,238.95,238.95,238.95,238.95,200
10/22/2019,17:11,239,239.35,238.93,239.18,2415
10/22/2019,17:13,239.37,239.37,239.37,239.37,205
10/22/2019,17:14,239.2,239.96,239.2,239.96,28047
10/22/2019,17:16,239.3,239.3,239.3,239.3,200
10/22/2019,17:17,239.96,239.96,239.96,239.96,1529658
10/22/2019,17:19,239.25,239.25,239.25,239.25,225
10/22/2019,17:20,239.2,239.2,239.2,239.2,370
10/22/2019,17:21,239.15,239.15,239.1,239.15,921
10/22/2019,17:22,239.15,239.15,239.15,239.15,739
10/22/2019,17:23,239.12,239.2,239.05,239.05,695
10/22/2019,17:24,239.05,239.05,239.05,239.05,100
10/22/2019,17:30,239.1,239.2,239.1,239.2,904
10/22/2019,17:31,239.2,239.2,239.2,239.2,285
10/22/2019,17:32,239.29,239.29,239.29,239.29,377
10/22/2019,17:34,239.21,239.21,239.21,239.21,100
10/22/2019,17:39,239.2,239.21,239.2,239.21,938
10/22/2019,17:45,239.2,239.2,239.2,239.2,304
10/22/2019,17:47,239.2,239.2,239.2,239.2,102
10/22/2019,17:49,239.35,239.35,239.35,239.35,401
10/22/2019,17:50,239.96,239.96,239.96,239.96,536
10/22/2019,17:52,239.28,239.28,239.28,239.28,150
10/22/2019,17:53,239.21,239.21,239.21,239.21,100
10/22/2019,18:00,239.21,239.21,239.21,239.21,676
10/22/2019,18:03,239.23,239.3,239.23,239.3,1000
10/22/2019,18:04,239.21,239.21,239.21,239.21,450
10/22/2019,18:05,239.21,239.35,239.21,239.35,315
10/22/2019,18:06,239.35,239.35,239.35,239.35,333
10/22/2019,18:09,239.35,239.35,239.35,239.35,1900
10/22/2019,18:11,239.36,239.36,239.36,239.36,100
10/22/2019,18:13,239.4,239.4,239.4,239.4,200
10/22/2019,18:14,239.5,239.5,239.5,239.5,101
10/22/2019,18:15,239.32,239.32,239.32,239.32,100
10/22/2019,18:17,239.37,239.37,239.35,239.35,402
10/22/2019,18:32,239.31,239.31,239.31,239.31,100
10/22/2019,18:35,239.45,239.55,239.45,239.55,200
10/22/2019,18:36,239.3,239.3,239.3,239.3,100
10/22/2019,18:38,239.3,239.3,239.3,239.3,200
10/22/2019,18:39,239.4,239.4,239.4,239.4,168
10/22/2019,18:40,239.45,239.45,239.45,239.45,200
10/22/2019,18:41,239.44,239.44,239.44,239.44,100
10/22/2019,18:47,239.43,239.45,239.43,239.45,334
10/22/2019,18:50,239.25,239.25,239.25,239.25,300
10/22/2019,18:51,239.27,239.27,239.26,239.26,390
10/22/2019,18:57,239.4,239.4,239.4,239.4,292
10/22/2019,18:58,239.24,239.24,239.24,239.24,400
10/22/2019,19:01,239.22,239.22,239.22,239.22,460
10/22/2019,19:06,239.25,239.25,239.25,239.25,1000
10/22/2019,19:08,239.25,239.25,239.25,239.25,350
10/22/2019,19:10,239.25,239.25,239.24,239.24,866
10/22/2019,19:12,239.26,239.26,239.26,239.26,100
10/22/2019,19:15,239.22,239.22,239.22,239.22,100
10/22/2019,19:16,239.22,239.22,239.22,239.22,239
10/22/2019,19:17,239.25,239.25,239.25,239.25,165
10/22/2019,19:18,239.22,239.22,239.22,239.22,175
10/22/2019,19:20,239.255,239.2999,239.255,239.29,1100
10/22/2019,19:22,239.23,239.23,239.21,239.21,550
10/22/2019,19:23,239.22,239.22,239.22,239.22,400
10/22/2019,19:24,239.21,239.21,239.21,239.21,140
10/22/2019,19:25,239.21,239.23,239.21,239.23,1660
10/22/2019,19:26,239.3,239.47,239.25,239.34,2513
10/22/2019,19:27,239.34,239.34,239.33,239.34,2630
10/22/2019,19:29,239.35,239.35,239.35,239.35,230
10/22/2019,19:30,239.39,239.39,239.39,239.39,200
10/22/2019,19:31,239.31,239.4,239.31,239.4,200
10/22/2019,19:35,239.39,239.39,239.32,239.32,325
10/22/2019,19:36,239.31,239.31,239.3,239.3,300
10/22/2019,19:37,239.34,239.39,239.34,239.39,1233
10/22/2019,19:38,239.39,239.39,239.39,239.39,200
10/22/2019,19:39,239.39,239.39,239.39,239.39,300
10/22/2019,19:40,239.3,239.3,239.3,239.3,100
10/22/2019,19:41,239.32,239.32,239.32,239.32,200
10/22/2019,19:42,239.4499,239.4499,239.4499,239.4499,208
10/22/2019,19:44,239.33,239.33,239.33,239.33,441
10/22/2019,19:48,239.32,239.39,239.32,239.39,579
10/22/2019,19:49,239.32,239.33,239.32,239.33,600
10/22/2019,19:50,239.32,239.32,239.32,239.32,920
10/22/2019,19:51,239.33,239.33,239.32,239.32,788
10/22/2019,19:52,239.3,239.3,239.3,239.3,2223
10/22/2019,19:53,239.34,239.34,239.28,239.28,300
10/22/2019,19:54,239.24,239.24,239.24,239.24,500
10/22/2019,19:55,239.23,239.23,239.23,239.23,431
10/22/2019,19:57,239.23,239.23,239.18,239.18,3903
10/22/2019,19:59,239.01,239.02,239,239.02,2082
10/23/2019,4:00,239.64,240.11,239.5,240.11,1920
10/23/2019,4:01,240.11,240.11,240.11,240.11,1800
10/23/2019,4:03,239.77,239.77,239.67,239.67,500
10/23/2019,4:04,239.9,239.9,239.9,239.9,400
10/23/2019,4:05,239.9,239.9,239.8,239.8,1300
10/23/2019,4:07,240.07,240.07,240.07,240.07,200
10/23/2019,4:13,240.16,240.16,240.16,240.16,131
10/23/2019,4:29,240.2,240.2,240.2,240.2,544
10/23/2019,4:31,240.2,240.2,240.2,240.2,631
10/23/2019,4:38,240.11,240.11,240.11,240.11,184
10/23/2019,4:39,240.16,240.16,240.16,240.16,200
10/23/2019,4:41,240.3,240.33,240.3,240.33,300
10/23/2019,5:01,240.48,240.49,240.48,240.49,300
10/23/2019,5:15,240.48,240.59,240.48,240.59,1477
10/23/2019,5:22,240.88,240.97,240.71,240.97,767
10/23/2019,5:24,241.02,241.02,240.97,240.97,951
10/23/2019,5:36,240.92,240.97,240.92,240.97,3585
10/23/2019,5:37,240.96,241.22,240.96,241.22,2194
10/23/2019,5:38,241.25,241.9,241.25,241.89,1406
10/23/2019,5:40,241.37,241.37,241.37,241.37,198
10/23/2019,5:41,241.5,241.61,241.5,241.61,1685
10/23/2019,5:50,241.56,241.59,241.56,241.59,255
10/23/2019,6:02,241.5,241.6,241.5,241.6,4170
10/23/2019,6:03,241.6,241.6,241.6,241.6,571
10/23/2019,6:04,241.5,241.59,241.5,241.5,1438
10/23/2019,6:10,241.25,241.25,241.25,241.25,100
10/23/2019,6:11,241.25,241.25,241.25,241.25,200
10/23/2019,6:12,241.26,241.26,241.25,241.25,200
10/23/2019,6:31,241.22,241.22,241.15,241.15,1482
10/23/2019,6:35,241.12,241.12,241.12,241.12,100
10/23/2019,6:43,241.2,241.2,241.2,241.2,200
10/23/2019,6:44,241.16,241.16,241.15,241.15,300
10/23/2019,6:47,241.24,241.35,241.24,241.35,700
10/23/2019,6:48,241.38,241.43,241.12,241.12,3727
10/23/2019,6:49,241.1,241.1,240.86,240.86,800
10/23/2019,6:50,240.88,240.92,240.84,240.84,1308
10/23/2019,6:51,240.82,240.82,240.82,240.82,300
10/23/2019,6:52,240.86,240.86,240.82,240.83,1100
10/23/2019,6:53,240.82,240.82,240.82,240.82,100
10/23/2019,6:54,240.7,240.75,240.7,240.75,300
10/23/2019,6:55,240.76,240.76,240.71,240.75,434
10/23/2019,6:57,240.7,240.94,240.7,240.94,795
10/23/2019,7:00,240.94,240.94,240.71,240.71,1360
10/23/2019,7:01,240.7,240.71,240.66,240.66,764
10/23/2019,7:02,240.8,240.95,240.8,240.95,2970
10/23/2019,7:03,240.85,240.88,240.85,240.87,450
10/23/2019,7:04,240.87,240.87,240.87,240.87,100
10/23/2019,7:05,240.94,241,240.89,241,2934
10/23/2019,7:06,240.99,240.99,240.92,240.98,831
10/23/2019,7:08,241,241,240.92,240.92,4489
10/23/2019,7:10,240.91,240.91,240.91,240.91,220
10/23/2019,7:11,240.92,240.92,240.87,240.87,2050
10/23/2019,7:13,240.98,241.05,240.98,241.05,2124
10/23/2019,7:14,241.14,241.14,241.05,241.05,200
10/23/2019,7:17,241,241,240.81,240.81,1889
10/23/2019,7:18,240.82,240.82,240.78,240.8,955
10/23/2019,7:19,240.8,240.8,240.7,240.7,300
10/23/2019,7:20,240.66,240.67,240.47,240.48,4428
10/23/2019,7:21,240.5,240.5,240.45,240.5,1974
10/23/2019,7:22,240.42,240.5,240.42,240.5,226
10/23/2019,7:27,240.76,240.83,240.76,240.8,1547
10/23/2019,7:30,240.5,240.5,240.43,240.43,900
10/23/2019,7:31,240.5,240.5,240.5,240.5,345
10/23/2019,7:33,240.69,240.97,240.69,240.97,1480
10/23/2019,7:35,240.71,240.71,240.71,240.71,100
10/23/2019,7:36,240.89,240.89,240.89,240.89,300
10/23/2019,7:37,241,241,241,241,500
10/23/2019,7:38,241.02,241.02,240.96,240.96,400
10/23/2019,7:39,240.96,240.96,240.96,240.96,975
10/23/2019,7:40,240.99,241,240.99,241,573
10/23/2019,7:41,241.06,241.23,241.06,241.23,1067
10/23/2019,7:42,241.19,241.19,241.02,241.02,500
10/23/2019,7:44,241.15,241.15,241.12,241.12,300
10/23/2019,7:45,241,241,241,241,100
10/23/2019,7:46,241.02,241.05,241.02,241.04,300
10/23/2019,7:47,241.04,241.08,241.04,241.08,900
10/23/2019,7:48,241.05,241.07,241.05,241.07,200
10/23/2019,7:49,241.12,241.12,241.1,241.1,300
10/23/2019,7:51,241.13,241.3,241.13,241.3,3291
10/23/2019,7:53,241.19,241.2,241.07,241.2,400
10/23/2019,7:54,241.19,241.2,241.19,241.2,400
10/23/2019,7:55,241.15,241.15,241.07,241.07,240
10/23/2019,7:56,241.08,241.08,241.07,241.07,200
10/23/2019,7:57,241.08,241.08,241.08,241.08,100
10/23/2019,7:58,241.16,241.2,241.08,241.08,2700
10/23/2019,7:59,241.11,241.11,241.11,241.11,100
10/23/2019,8:00,241.12,241.2,241.11,241.12,1114
10/23/2019,8:01,241.15,241.15,241.07,241.0701,2740
10/23/2019,8:02,241.0701,241.3,241.0701,241.25,6661
10/23/2019,8:03,241.2,241.29,241.2,241.29,596
10/23/2019,8:04,241.29,241.3,239.37,239.37,3270
10/23/2019,8:05,241.13,241.14,241.11,241.11,2414
10/23/2019,8:06,241.22,241.22,241.13,241.13,400
10/23/2019,8:07,241.21,241.22,241.21,241.22,500
10/23/2019,8:08,241.22,241.36,241.21,241.36,5207
10/23/2019,8:09,241.34,241.3498,241.34,241.3498,400
10/23/2019,8:10,241.36,241.43,241.32,241.35,5615
10/23/2019,8:11,239.37,241.4299,239.37,241.33,2355
10/23/2019,8:12,241.34,241.34,241.23,241.34,587
10/23/2019,8:13,241.34,241.38,241.34,241.38,792
10/23/2019,8:14,241.39,241.46,241.36,241.36,2328
10/23/2019,8:15,241.4,241.44,241.4,241.44,740
10/23/2019,8:17,241.45,241.45,241.38,241.4,750
10/23/2019,8:18,241.38,241.38,241.38,241.38,486
10/23/2019,8:19,241.36,241.36,241.36,241.36,300
10/23/2019,8:20,241.4,241.44,241.25,241.25,2785
10/23/2019,8:22,241.25,241.25,241.24,241.24,440
10/23/2019,8:23,241.2501,241.2501,241.2501,241.2501,200
10/23/2019,8:24,241.34,241.39,241.34,241.39,200
10/23/2019,8:26,241.38,241.4,241.38,241.38,737
10/23/2019,8:27,241.45,241.45,241.45,241.45,488
10/23/2019,8:28,241.45,241.4885,241.45,241.45,582
10/23/2019,8:29,241.41,241.49,241.4,241.49,3670
10/23/2019,8:30,241.4499,241.48,241.4499,241.48,1750
10/23/2019,8:31,241.45,241.45,241.4,241.4,750
10/23/2019,8:33,241.36,241.36,241.34,241.34,200
10/23/2019,8:34,241.36,241.36,241.36,241.36,100
10/23/2019,8:36,241.37,241.44,241.37,241.42,2915
10/23/2019,8:38,241.45,241.45,241.4,241.4,200
10/23/2019,8:40,241.37,241.37,241.34,241.34,800
10/23/2019,8:41,241.34,241.47,241.34,241.34,840
10/23/2019,8:42,241.4,241.45,241.38,241.45,1142
10/23/2019,8:43,241.45,241.48,241.4,241.47,2340
10/23/2019,8:44,241.46,241.47,241.42,241.45,1500
10/23/2019,8:45,241.4499,241.45,241.41,241.45,3604
10/23/2019,8:46,241.41,241.45,241.37,241.44,1200
10/23/2019,8:47,241.44,241.44,241.32,241.43,1700
10/23/2019,8:48,241.43,241.49,241.42,241.49,3540
10/23/2019,8:49,241.49,241.5,241.48,241.5,5798
10/23/2019,8:50,241.5,241.5,241.46,241.46,600
10/23/2019,8:51,241.45,241.45,241.4,241.4,4641
10/23/2019,8:52,241.42,241.5,241.3,241.39,1188
10/23/2019,8:53,241.4,241.44,241.4,241.44,500
10/23/2019,8:54,241.45,241.47,241.4,241.45,3147
10/23/2019,8:55,241.44,241.44,241.43,241.43,315
10/23/2019,8:56,241.48,241.49,241.45,241.45,1200
10/23/2019,8:57,241.45,241.49,241.45,241.49,1300
10/23/2019,8:58,241.49,241.49,241.48,241.49,2800
10/23/2019,8:59,241.47,241.52,241.47,241.52,4300
10/23/2019,9:00,241.54,241.58,241.5,241.58,1780
10/23/2019,9:01,241.46,241.5,241.46,241.5,1104
10/23/2019,9:02,241.42,241.5,241.41,241.5,2172
10/23/2019,9:03,241.42,241.49,241.31,241.31,3119
10/23/2019,9:04,241.34,241.4,241.3,241.4,2200
10/23/2019,9:05,241.4,241.45,241.4,241.4,4517
10/23/2019,9:06,241.45,241.45,241.45,241.45,100
10/23/2019,9:07,241.4,241.49,241.4,241.4101,1239
10/23/2019,9:08,241.45,241.49,241.45,241.49,1315
10/23/2019,9:09,241.4899,241.49,241.4899,241.49,200
10/23/2019,9:10,241.43,241.43,241.4,241.4,200
10/23/2019,9:11,241.47,241.52,239.96,241.52,9556
10/23/2019,9:12,241.59,241.63,241.57,241.6,3941
10/23/2019,9:13,241.62,241.62,241.5301,241.6,1550
10/23/2019,9:14,241.6,241.6,241.6,241.6,2200
10/23/2019,9:15,241.63,241.65,241.6,241.6,3159
10/23/2019,9:16,241.65,241.66,241.65,241.66,3750
10/23/2019,9:17,241.655,241.66,241.65,241.65,2850
10/23/2019,9:18,241.65,241.6502,241.62,241.62,1150
10/23/2019,9:19,241.6,241.65,241.6,241.65,2824
10/23/2019,9:20,241.65,241.6902,241.61,241.69,7820
10/23/2019,9:21,241.67,241.77,241.67,241.7,7035
10/23/2019,9:22,241.75,241.75,241.69,241.7488,5488
10/23/2019,9:23,241.72,241.7899,241.69,241.7,3172
10/23/2019,9:24,241.71,241.75,239.96,239.96,3327
10/23/2019,9:25,241.75,241.88,241.71,241.88,11292
10/23/2019,9:26,241.76,241.76,241.75,241.75,3500
10/23/2019,9:27,241.73,241.75,241.69,241.7499,2808
10/23/2019,9:28,241.74,242.02,241.74,241.95,15993
10/23/2019,9:29,242,242.2,241.95,242.2,4296
10/23/2019,9:30,242.1,242.61,241.86,242.5804,636356
